Episode,Epsilon
7342,0.00998645168764533
7343,0.00998645168764533
7344,0.00998645168764533
7345,0.00998645168764533
7346,0.00998645168764533
7347,0.00998645168764533
7348,0.00998645168764533
7349,0.00998645168764533
7350,0.00998645168764533
7351,0.00998645168764533
7352,0.00998645168764533
7353,0.00998645168764533
7354,0.00998645168764533
7355,0.00998645168764533
7356,0.00998645168764533
7357,0.00998645168764533
7358,0.00998645168764533
7359,0.00998645168764533
7360,0.00998645168764533
7361,0.00998645168764533
7362,0.00998645168764533
7363,0.00998645168764533
7364,0.00998645168764533
7365,0.00998645168764533
7366,0.00998645168764533
7367,0.00998645168764533
7368,0.00998645168764533
7369,0.00998645168764533
7370,0.00998645168764533
7371,0.00998645168764533
7372,0.00998645168764533
7373,0.00998645168764533
7374,0.00998645168764533
7375,0.00998645168764533
7376,0.00998645168764533
7377,0.00998645168764533
7378,0.00998645168764533
7379,0.00998645168764533
7380,0.00998645168764533
7381,0.00998645168764533
7382,0.00998645168764533
7383,0.00998645168764533
7384,0.00998645168764533
7385,0.00998645168764533
7386,0.00998645168764533
7387,0.00998645168764533
7388,0.00998645168764533
7389,0.00998645168764533
7390,0.00998645168764533
7391,0.00998645168764533
7392,0.00998645168764533
7393,0.00998645168764533
7394,0.00998645168764533
7395,0.00998645168764533
7396,0.00998645168764533
7397,0.00998645168764533
7398,0.00998645168764533
7399,0.00998645168764533
7400,0.00998645168764533
7401,0.00998645168764533
7402,0.00998645168764533
7403,0.00998645168764533
7404,0.00998645168764533
7405,0.00998645168764533
7406,0.00998645168764533
7407,0.00998645168764533
7408,0.00998645168764533
7409,0.00998645168764533
7410,0.00998645168764533
7411,0.00998645168764533
7412,0.00998645168764533
7413,0.00998645168764533
7414,0.00998645168764533
7415,0.00998645168764533
7416,0.00998645168764533
7417,0.00998645168764533
7418,0.00998645168764533
7419,0.00998645168764533
7420,0.00998645168764533
7421,0.00998645168764533
7422,0.00998645168764533
7423,0.00998645168764533
7424,0.00998645168764533
7425,0.00998645168764533
7426,0.00998645168764533
7427,0.00998645168764533
7428,0.00998645168764533
7429,0.00998645168764533
7430,0.00998645168764533
7431,0.00998645168764533
7432,0.00998645168764533
7433,0.00998645168764533
7434,0.00998645168764533
7435,0.00998645168764533
7436,0.00998645168764533
7437,0.00998645168764533
7438,0.00998645168764533
7439,0.00998645168764533
7440,0.00998645168764533
7441,0.00998645168764533
7442,0.00998645168764533
7443,0.00998645168764533
7444,0.00998645168764533
7445,0.00998645168764533
7446,0.00998645168764533
7447,0.00998645168764533
7448,0.00998645168764533
7449,0.00998645168764533
7450,0.00998645168764533
7451,0.00998645168764533
7452,0.00998645168764533
7453,0.00998645168764533
7454,0.00998645168764533
7455,0.00998645168764533
7456,0.00998645168764533
7457,0.00998645168764533
7458,0.00998645168764533
7459,0.00998645168764533
7460,0.00998645168764533
7461,0.00998645168764533
7462,0.00998645168764533
7463,0.00998645168764533
7464,0.00998645168764533
7465,0.00998645168764533
7466,0.00998645168764533
7467,0.00998645168764533
7468,0.00998645168764533
7469,0.00998645168764533
7470,0.00998645168764533
7471,0.00998645168764533
7472,0.00998645168764533
7473,0.00998645168764533
7474,0.00998645168764533
7475,0.00998645168764533
7476,0.00998645168764533
7477,0.00998645168764533
7478,0.00998645168764533
7479,0.00998645168764533
7480,0.00998645168764533
7481,0.00998645168764533
7482,0.00998645168764533
7483,0.00998645168764533
7484,0.00998645168764533
7485,0.00998645168764533
7486,0.00998645168764533
7487,0.00998645168764533
7488,0.00998645168764533
7489,0.00998645168764533
7490,0.00998645168764533
7491,0.00998645168764533
7492,0.00998645168764533
7493,0.00998645168764533
7494,0.00998645168764533
7495,0.00998645168764533
7496,0.00998645168764533
7497,0.00998645168764533
7498,0.00998645168764533
7499,0.00998645168764533
7500,0.00998645168764533
7501,0.00998645168764533
7502,0.00998645168764533
7503,0.00998645168764533
7504,0.00998645168764533
7505,0.00998645168764533
7506,0.00998645168764533
7507,0.00998645168764533
7508,0.00998645168764533
7509,0.00998645168764533
7510,0.00998645168764533
7511,0.00998645168764533
7512,0.00998645168764533
7513,0.00998645168764533
7514,0.00998645168764533
7515,0.00998645168764533
7516,0.00998645168764533
7517,0.00998645168764533
7518,0.00998645168764533
7519,0.00998645168764533
7520,0.00998645168764533
7521,0.00998645168764533
7522,0.00998645168764533
7523,0.00998645168764533
7524,0.00998645168764533
7525,0.00998645168764533
7526,0.00998645168764533
7527,0.00998645168764533
7528,0.00998645168764533
7529,0.00998645168764533
7530,0.00998645168764533
7531,0.00998645168764533
7532,0.00998645168764533
7533,0.00998645168764533
7534,0.00998645168764533
7535,0.00998645168764533
7536,0.00998645168764533
7537,0.00998645168764533
7538,0.00998645168764533
7539,0.00998645168764533
7540,0.00998645168764533
7541,0.00998645168764533
7542,0.00998645168764533
7543,0.00998645168764533
7544,0.00998645168764533
7545,0.00998645168764533
7546,0.00998645168764533
7547,0.00998645168764533
7548,0.00998645168764533
7549,0.00998645168764533
7550,0.00998645168764533
7551,0.00998645168764533
7552,0.00998645168764533
7553,0.00998645168764533
7554,0.00998645168764533
7555,0.00998645168764533
7556,0.00998645168764533
7557,0.00998645168764533
7558,0.00998645168764533
7559,0.00998645168764533
7560,0.00998645168764533
7561,0.00998645168764533
7562,0.00998645168764533
7563,0.00998645168764533
7564,0.00998645168764533
7565,0.00998645168764533
7566,0.00998645168764533
7567,0.00998645168764533
7568,0.00998645168764533
7569,0.00998645168764533
7570,0.00998645168764533
7571,0.00998645168764533
7572,0.00998645168764533
7573,0.00998645168764533
7574,0.00998645168764533
7575,0.00998645168764533
7576,0.00998645168764533
7577,0.00998645168764533
7578,0.00998645168764533
7579,0.00998645168764533
7580,0.00998645168764533
7581,0.00998645168764533
7582,0.00998645168764533
7583,0.00998645168764533
7584,0.00998645168764533
7585,0.00998645168764533
7586,0.00998645168764533
7587,0.00998645168764533
7588,0.00998645168764533
7589,0.00998645168764533
7590,0.00998645168764533
7591,0.00998645168764533
7592,0.00998645168764533
7593,0.00998645168764533
7594,0.00998645168764533
7595,0.00998645168764533
7596,0.00998645168764533
7597,0.00998645168764533
7598,0.00998645168764533
7599,0.00998645168764533
7600,0.00998645168764533
7601,0.00998645168764533
7602,0.00998645168764533
7603,0.00998645168764533
7604,0.00998645168764533
7605,0.00998645168764533
7606,0.00998645168764533
7607,0.00998645168764533
7608,0.00998645168764533
7609,0.00998645168764533
7610,0.00998645168764533
7611,0.00998645168764533
7612,0.00998645168764533
7613,0.00998645168764533
7614,0.00998645168764533
7615,0.00998645168764533
7616,0.00998645168764533
7617,0.00998645168764533
7618,0.00998645168764533
7619,0.00998645168764533
7620,0.00998645168764533
7621,0.00998645168764533
7622,0.00998645168764533
7623,0.00998645168764533
7624,0.00998645168764533
7625,0.00998645168764533
7626,0.00998645168764533
7627,0.00998645168764533
7628,0.00998645168764533
7629,0.00998645168764533
7630,0.00998645168764533
7631,0.00998645168764533
7632,0.00998645168764533
7633,0.00998645168764533
7634,0.00998645168764533
7635,0.00998645168764533
7636,0.00998645168764533
7637,0.00998645168764533
7638,0.00998645168764533
7639,0.00998645168764533
7640,0.00998645168764533
7641,0.00998645168764533
7642,0.00998645168764533
7643,0.00998645168764533
7644,0.00998645168764533
7645,0.00998645168764533
7646,0.00998645168764533
7647,0.00998645168764533
7648,0.00998645168764533
7649,0.00998645168764533
7650,0.00998645168764533
7651,0.00998645168764533
7652,0.00998645168764533
7653,0.00998645168764533
7654,0.00998645168764533
7655,0.00998645168764533
7656,0.00998645168764533
7657,0.00998645168764533
7658,0.00998645168764533
7659,0.00998645168764533
7660,0.00998645168764533
7661,0.00998645168764533
7662,0.00998645168764533
7663,0.00998645168764533
7664,0.00998645168764533
7665,0.00998645168764533
7666,0.00998645168764533
7667,0.00998645168764533
7668,0.00998645168764533
7669,0.00998645168764533
7670,0.00998645168764533
7671,0.00998645168764533
7672,0.00998645168764533
7673,0.00998645168764533
7674,0.00998645168764533
7675,0.00998645168764533
7676,0.00998645168764533
7677,0.00998645168764533
7678,0.00998645168764533
7679,0.00998645168764533
7680,0.00998645168764533
7681,0.00998645168764533
7682,0.00998645168764533
7683,0.00998645168764533
7684,0.00998645168764533
7685,0.00998645168764533
7686,0.00998645168764533
7687,0.00998645168764533
7688,0.00998645168764533
7689,0.00998645168764533
7690,0.00998645168764533
7691,0.00998645168764533
7692,0.00998645168764533
7693,0.00998645168764533
7694,0.00998645168764533
7695,0.00998645168764533
7696,0.00998645168764533
7697,0.00998645168764533
7698,0.00998645168764533
7699,0.00998645168764533
7700,0.00998645168764533
7701,0.00998645168764533
7702,0.00998645168764533
7703,0.00998645168764533
7704,0.00998645168764533
7705,0.00998645168764533
7706,0.00998645168764533
7707,0.00998645168764533
7708,0.00998645168764533
7709,0.00998645168764533
7710,0.00998645168764533
7711,0.00998645168764533
7712,0.00998645168764533
7713,0.00998645168764533
7714,0.00998645168764533
7715,0.00998645168764533
7716,0.00998645168764533
7717,0.00998645168764533
7718,0.00998645168764533
7719,0.00998645168764533
7720,0.00998645168764533
7721,0.00998645168764533
7722,0.00998645168764533
7723,0.00998645168764533
7724,0.00998645168764533
7725,0.00998645168764533
7726,0.00998645168764533
7727,0.00998645168764533
7728,0.00998645168764533
7729,0.00998645168764533
7730,0.00998645168764533
7731,0.00998645168764533
7732,0.00998645168764533
7733,0.00998645168764533
7734,0.00998645168764533
7735,0.00998645168764533
7736,0.00998645168764533
7737,0.00998645168764533
7738,0.00998645168764533
7739,0.00998645168764533
7740,0.00998645168764533
7741,0.00998645168764533
7742,0.00998645168764533
7743,0.00998645168764533
7744,0.00998645168764533
7745,0.00998645168764533
7746,0.00998645168764533
7747,0.00998645168764533
7748,0.00998645168764533
7749,0.00998645168764533
7750,0.00998645168764533
7751,0.00998645168764533
7752,0.00998645168764533
7753,0.00998645168764533
7754,0.00998645168764533
7755,0.00998645168764533
7756,0.00998645168764533
7757,0.00998645168764533
7758,0.00998645168764533
7759,0.00998645168764533
7760,0.00998645168764533
7761,0.00998645168764533
7762,0.00998645168764533
7763,0.00998645168764533
7764,0.00998645168764533
7765,0.00998645168764533
7766,0.00998645168764533
7767,0.00998645168764533
7768,0.00998645168764533
7769,0.00998645168764533
7770,0.00998645168764533
7771,0.00998645168764533
7772,0.00998645168764533
7773,0.00998645168764533
7774,0.00998645168764533
7775,0.00998645168764533
7776,0.00998645168764533
7777,0.00998645168764533
7778,0.00998645168764533
7779,0.00998645168764533
7780,0.00998645168764533
7781,0.00998645168764533
7782,0.00998645168764533
7783,0.00998645168764533
7784,0.00998645168764533
7785,0.00998645168764533
7786,0.00998645168764533
7787,0.00998645168764533
7788,0.00998645168764533
7789,0.00998645168764533
7790,0.00998645168764533
7791,0.00998645168764533
7792,0.00998645168764533
7793,0.00998645168764533
7794,0.00998645168764533
7795,0.00998645168764533
7796,0.00998645168764533
7797,0.00998645168764533
7798,0.00998645168764533
7799,0.00998645168764533
7800,0.00998645168764533
7801,0.00998645168764533
7802,0.00998645168764533
7803,0.00998645168764533
7804,0.00998645168764533
7805,0.00998645168764533
7806,0.00998645168764533
7807,0.00998645168764533
7808,0.00998645168764533
7809,0.00998645168764533
7810,0.00998645168764533
7811,0.00998645168764533
7812,0.00998645168764533
7813,0.00998645168764533
7814,0.00998645168764533
7815,0.00998645168764533
7816,0.00998645168764533
7817,0.00998645168764533
7818,0.00998645168764533
7819,0.00998645168764533
7820,0.00998645168764533
7821,0.00998645168764533
7822,0.00998645168764533
7823,0.00998645168764533
7824,0.00998645168764533
7825,0.00998645168764533
7826,0.00998645168764533
7827,0.00998645168764533
7828,0.00998645168764533
7829,0.00998645168764533
7830,0.00998645168764533
7831,0.00998645168764533
7832,0.00998645168764533
7833,0.00998645168764533
7834,0.00998645168764533
7835,0.00998645168764533
7836,0.00998645168764533
7837,0.00998645168764533
7838,0.00998645168764533
7839,0.00998645168764533
7840,0.00998645168764533
7841,0.00998645168764533
7842,0.00998645168764533
7843,0.00998645168764533
7844,0.00998645168764533
7845,0.00998645168764533
7846,0.00998645168764533
7847,0.00998645168764533
7848,0.00998645168764533
7849,0.00998645168764533
7850,0.00998645168764533
7851,0.00998645168764533
7852,0.00998645168764533
7853,0.00998645168764533
7854,0.00998645168764533
7855,0.00998645168764533
7856,0.00998645168764533
7857,0.00998645168764533
7858,0.00998645168764533
7859,0.00998645168764533
7860,0.00998645168764533
7861,0.00998645168764533
7862,0.00998645168764533
7863,0.00998645168764533
7864,0.00998645168764533
7865,0.00998645168764533
7866,0.00998645168764533
7867,0.00998645168764533
7868,0.00998645168764533
7869,0.00998645168764533
7870,0.00998645168764533
7871,0.00998645168764533
7872,0.00998645168764533
7873,0.00998645168764533
7874,0.00998645168764533
7875,0.00998645168764533
7876,0.00998645168764533
7877,0.00998645168764533
7878,0.00998645168764533
7879,0.00998645168764533
7880,0.00998645168764533
7881,0.00998645168764533
7882,0.00998645168764533
7883,0.00998645168764533
7884,0.00998645168764533
7885,0.00998645168764533
7886,0.00998645168764533
7887,0.00998645168764533
7888,0.00998645168764533
7889,0.00998645168764533
7890,0.00998645168764533
7891,0.00998645168764533
7892,0.00998645168764533
7893,0.00998645168764533
7894,0.00998645168764533
7895,0.00998645168764533
7896,0.00998645168764533
7897,0.00998645168764533
7898,0.00998645168764533
7899,0.00998645168764533
7900,0.00998645168764533
7901,0.00998645168764533
7902,0.00998645168764533
7903,0.00998645168764533
7904,0.00998645168764533
7905,0.00998645168764533
7906,0.00998645168764533
7907,0.00998645168764533
7908,0.00998645168764533
7909,0.00998645168764533
7910,0.00998645168764533
7911,0.00998645168764533
7912,0.00998645168764533
7913,0.00998645168764533
7914,0.00998645168764533
7915,0.00998645168764533
7916,0.00998645168764533
7917,0.00998645168764533
7918,0.00998645168764533
7919,0.00998645168764533
7920,0.00998645168764533
7921,0.00998645168764533
7922,0.00998645168764533
7923,0.00998645168764533
7924,0.00998645168764533
7925,0.00998645168764533
7926,0.00998645168764533
7927,0.00998645168764533
7928,0.00998645168764533
7929,0.00998645168764533
7930,0.00998645168764533
7931,0.00998645168764533
7932,0.00998645168764533
7933,0.00998645168764533
7934,0.00998645168764533
7935,0.00998645168764533
7936,0.00998645168764533
7937,0.00998645168764533
7938,0.00998645168764533
7939,0.00998645168764533
7940,0.00998645168764533
7941,0.00998645168764533
7942,0.00998645168764533
7943,0.00998645168764533
7944,0.00998645168764533
7945,0.00998645168764533
7946,0.00998645168764533
7947,0.00998645168764533
7948,0.00998645168764533
7949,0.00998645168764533
7950,0.00998645168764533
7951,0.00998645168764533
7952,0.00998645168764533
7953,0.00998645168764533
7954,0.00998645168764533
7955,0.00998645168764533
7956,0.00998645168764533
7957,0.00998645168764533
7958,0.00998645168764533
7959,0.00998645168764533
7960,0.00998645168764533
7961,0.00998645168764533
7962,0.00998645168764533
7963,0.00998645168764533
7964,0.00998645168764533
7965,0.00998645168764533
7966,0.00998645168764533
7967,0.00998645168764533
7968,0.00998645168764533
7969,0.00998645168764533
7970,0.00998645168764533
7971,0.00998645168764533
7972,0.00998645168764533
7973,0.00998645168764533
7974,0.00998645168764533
7975,0.00998645168764533
7976,0.00998645168764533
7977,0.00998645168764533
7978,0.00998645168764533
7979,0.00998645168764533
7980,0.00998645168764533
7981,0.00998645168764533
7982,0.00998645168764533
7983,0.00998645168764533
7984,0.00998645168764533
7985,0.00998645168764533
7986,0.00998645168764533
7987,0.00998645168764533
7988,0.00998645168764533
7989,0.00998645168764533
7990,0.00998645168764533
7991,0.00998645168764533
7992,0.00998645168764533
7993,0.00998645168764533
7994,0.00998645168764533
7995,0.00998645168764533
7996,0.00998645168764533
7997,0.00998645168764533
7998,0.00998645168764533
7999,0.00998645168764533
8000,0.00998645168764533
8001,0.00998645168764533
8002,0.00998645168764533
8003,0.00998645168764533
8004,0.00998645168764533
8005,0.00998645168764533
8006,0.00998645168764533
8007,0.00998645168764533
8008,0.00998645168764533
8009,0.00998645168764533
8010,0.00998645168764533
8011,0.00998645168764533
8012,0.00998645168764533
8013,0.00998645168764533
8014,0.00998645168764533
8015,0.00998645168764533
8016,0.00998645168764533
8017,0.00998645168764533
8018,0.00998645168764533
8019,0.00998645168764533
8020,0.00998645168764533
8021,0.00998645168764533
8022,0.00998645168764533
8023,0.00998645168764533
8024,0.00998645168764533
8025,0.00998645168764533
8026,0.00998645168764533
8027,0.00998645168764533
8028,0.00998645168764533
8029,0.00998645168764533
8030,0.00998645168764533
8031,0.00998645168764533
8032,0.00998645168764533
8033,0.00998645168764533
8034,0.00998645168764533
8035,0.00998645168764533
8036,0.00998645168764533
8037,0.00998645168764533
8038,0.00998645168764533
8039,0.00998645168764533
8040,0.00998645168764533
8041,0.00998645168764533
8042,0.00998645168764533
8043,0.00998645168764533
8044,0.00998645168764533
8045,0.00998645168764533
8046,0.00998645168764533
8047,0.00998645168764533
8048,0.00998645168764533
8049,0.00998645168764533
8050,0.00998645168764533
8051,0.00998645168764533
8052,0.00998645168764533
8053,0.00998645168764533
8054,0.00998645168764533
8055,0.00998645168764533
8056,0.00998645168764533
8057,0.00998645168764533
8058,0.00998645168764533
8059,0.00998645168764533
8060,0.00998645168764533
8061,0.00998645168764533
8062,0.00998645168764533
8063,0.00998645168764533
8064,0.00998645168764533
8065,0.00998645168764533
8066,0.00998645168764533
8067,0.00998645168764533
8068,0.00998645168764533
8069,0.00998645168764533
8070,0.00998645168764533
8071,0.00998645168764533
8072,0.00998645168764533
8073,0.00998645168764533
8074,0.00998645168764533
8075,0.00998645168764533
8076,0.00998645168764533
8077,0.00998645168764533
8078,0.00998645168764533
8079,0.00998645168764533
8080,0.00998645168764533
8081,0.00998645168764533
8082,0.00998645168764533
8083,0.00998645168764533
8084,0.00998645168764533
8085,0.00998645168764533
8086,0.00998645168764533
8087,0.00998645168764533
8088,0.00998645168764533
8089,0.00998645168764533
8090,0.00998645168764533
8091,0.00998645168764533
8092,0.00998645168764533
8093,0.00998645168764533
8094,0.00998645168764533
8095,0.00998645168764533
8096,0.00998645168764533
8097,0.00998645168764533
8098,0.00998645168764533
8099,0.00998645168764533
8100,0.00998645168764533
8101,0.00998645168764533
8102,0.00998645168764533
8103,0.00998645168764533
8104,0.00998645168764533
8105,0.00998645168764533
8106,0.00998645168764533
8107,0.00998645168764533
8108,0.00998645168764533
8109,0.00998645168764533
8110,0.00998645168764533
8111,0.00998645168764533
8112,0.00998645168764533
8113,0.00998645168764533
8114,0.00998645168764533
8115,0.00998645168764533
8116,0.00998645168764533
8117,0.00998645168764533
8118,0.00998645168764533
8119,0.00998645168764533
8120,0.00998645168764533
8121,0.00998645168764533
8122,0.00998645168764533
8123,0.00998645168764533
8124,0.00998645168764533
8125,0.00998645168764533
8126,0.00998645168764533
8127,0.00998645168764533
8128,0.00998645168764533
8129,0.00998645168764533
8130,0.00998645168764533
8131,0.00998645168764533
8132,0.00998645168764533
8133,0.00998645168764533
8134,0.00998645168764533
8135,0.00998645168764533
8136,0.00998645168764533
8137,0.00998645168764533
8138,0.00998645168764533
8139,0.00998645168764533
8140,0.00998645168764533
8141,0.00998645168764533
8142,0.00998645168764533
8143,0.00998645168764533
8144,0.00998645168764533
8145,0.00998645168764533
8146,0.00998645168764533
8147,0.00998645168764533
8148,0.00998645168764533
8149,0.00998645168764533
8150,0.00998645168764533
8151,0.00998645168764533
8152,0.00998645168764533
8153,0.00998645168764533
8154,0.00998645168764533
8155,0.00998645168764533
8156,0.00998645168764533
8157,0.00998645168764533
8158,0.00998645168764533
8159,0.00998645168764533
8160,0.00998645168764533
8161,0.00998645168764533
8162,0.00998645168764533
8163,0.00998645168764533
8164,0.00998645168764533
8165,0.00998645168764533
8166,0.00998645168764533
8167,0.00998645168764533
8168,0.00998645168764533
8169,0.00998645168764533
8170,0.00998645168764533
8171,0.00998645168764533
8172,0.00998645168764533
8173,0.00998645168764533
8174,0.00998645168764533
8175,0.00998645168764533
8176,0.00998645168764533
8177,0.00998645168764533
8178,0.00998645168764533
8179,0.00998645168764533
8180,0.00998645168764533
8181,0.00998645168764533
8182,0.00998645168764533
8183,0.00998645168764533
8184,0.00998645168764533
8185,0.00998645168764533
8186,0.00998645168764533
8187,0.00998645168764533
8188,0.00998645168764533
8189,0.00998645168764533
8190,0.00998645168764533
8191,0.00998645168764533
8192,0.00998645168764533
8193,0.00998645168764533
8194,0.00998645168764533
8195,0.00998645168764533
8196,0.00998645168764533
8197,0.00998645168764533
8198,0.00998645168764533
8199,0.00998645168764533
8200,0.00998645168764533
8201,0.00998645168764533
8202,0.00998645168764533
8203,0.00998645168764533
8204,0.00998645168764533
8205,0.00998645168764533
8206,0.00998645168764533
8207,0.00998645168764533
8208,0.00998645168764533
8209,0.00998645168764533
8210,0.00998645168764533
8211,0.00998645168764533
8212,0.00998645168764533
8213,0.00998645168764533
8214,0.00998645168764533
8215,0.00998645168764533
8216,0.00998645168764533
8217,0.00998645168764533
8218,0.00998645168764533
8219,0.00998645168764533
8220,0.00998645168764533
8221,0.00998645168764533
8222,0.00998645168764533
8223,0.00998645168764533
8224,0.00998645168764533
8225,0.00998645168764533
8226,0.00998645168764533
8227,0.00998645168764533
8228,0.00998645168764533
8229,0.00998645168764533
8230,0.00998645168764533
8231,0.00998645168764533
8232,0.00998645168764533
8233,0.00998645168764533
8234,0.00998645168764533
8235,0.00998645168764533
8236,0.00998645168764533
8237,0.00998645168764533
8238,0.00998645168764533
8239,0.00998645168764533
8240,0.00998645168764533
8241,0.00998645168764533
8242,0.00998645168764533
8243,0.00998645168764533
8244,0.00998645168764533
8245,0.00998645168764533
8246,0.00998645168764533
8247,0.00998645168764533
8248,0.00998645168764533
8249,0.00998645168764533
8250,0.00998645168764533
8251,0.00998645168764533
8252,0.00998645168764533
8253,0.00998645168764533
8254,0.00998645168764533
8255,0.00998645168764533
8256,0.00998645168764533
8257,0.00998645168764533
8258,0.00998645168764533
8259,0.00998645168764533
8260,0.00998645168764533
8261,0.00998645168764533
8262,0.00998645168764533
8263,0.00998645168764533
8264,0.00998645168764533
8265,0.00998645168764533
8266,0.00998645168764533
8267,0.00998645168764533
8268,0.00998645168764533
8269,0.00998645168764533
8270,0.00998645168764533
8271,0.00998645168764533
8272,0.00998645168764533
8273,0.00998645168764533
8274,0.00998645168764533
8275,0.00998645168764533
8276,0.00998645168764533
8277,0.00998645168764533
8278,0.00998645168764533
8279,0.00998645168764533
8280,0.00998645168764533
8281,0.00998645168764533
8282,0.00998645168764533
8283,0.00998645168764533
8284,0.00998645168764533
8285,0.00998645168764533
8286,0.00998645168764533
8287,0.00998645168764533
8288,0.00998645168764533
8289,0.00998645168764533
8290,0.00998645168764533
8291,0.00998645168764533
8292,0.00998645168764533
8293,0.00998645168764533
8294,0.00998645168764533
8295,0.00998645168764533
8296,0.00998645168764533
8297,0.00998645168764533
8298,0.00998645168764533
8299,0.00998645168764533
8300,0.00998645168764533
8301,0.00998645168764533
8302,0.00998645168764533
8303,0.00998645168764533
8304,0.00998645168764533
8305,0.00998645168764533
8306,0.00998645168764533
8307,0.00998645168764533
8308,0.00998645168764533
8309,0.00998645168764533
8310,0.00998645168764533
8311,0.00998645168764533
8312,0.00998645168764533
8313,0.00998645168764533
8314,0.00998645168764533
8315,0.00998645168764533
8316,0.00998645168764533
8317,0.00998645168764533
8318,0.00998645168764533
8319,0.00998645168764533
8320,0.00998645168764533
8321,0.00998645168764533
8322,0.00998645168764533
8323,0.00998645168764533
8324,0.00998645168764533
8325,0.00998645168764533
8326,0.00998645168764533
8327,0.00998645168764533
8328,0.00998645168764533
8329,0.00998645168764533
8330,0.00998645168764533
8331,0.00998645168764533
8332,0.00998645168764533
8333,0.00998645168764533
8334,0.00998645168764533
8335,0.00998645168764533
8336,0.00998645168764533
8337,0.00998645168764533
8338,0.00998645168764533
8339,0.00998645168764533
8340,0.00998645168764533
8341,0.00998645168764533
8342,0.00998645168764533
8343,0.00998645168764533
8344,0.00998645168764533
8345,0.00998645168764533
8346,0.00998645168764533
8347,0.00998645168764533
8348,0.00998645168764533
8349,0.00998645168764533
8350,0.00998645168764533
8351,0.00998645168764533
8352,0.00998645168764533
8353,0.00998645168764533
8354,0.00998645168764533
8355,0.00998645168764533
8356,0.00998645168764533
8357,0.00998645168764533
8358,0.00998645168764533
8359,0.00998645168764533
8360,0.00998645168764533
8361,0.00998645168764533
8362,0.00998645168764533
8363,0.00998645168764533
8364,0.00998645168764533
8365,0.00998645168764533
8366,0.00998645168764533
8367,0.00998645168764533
8368,0.00998645168764533
8369,0.00998645168764533
8370,0.00998645168764533
8371,0.00998645168764533
8372,0.00998645168764533
8373,0.00998645168764533
8374,0.00998645168764533
8375,0.00998645168764533
8376,0.00998645168764533
8377,0.00998645168764533
8378,0.00998645168764533
8379,0.00998645168764533
8380,0.00998645168764533
8381,0.00998645168764533
8382,0.00998645168764533
8383,0.00998645168764533
8384,0.00998645168764533
8385,0.00998645168764533
8386,0.00998645168764533
8387,0.00998645168764533
8388,0.00998645168764533
8389,0.00998645168764533
8390,0.00998645168764533
8391,0.00998645168764533
8392,0.00998645168764533
8393,0.00998645168764533
8394,0.00998645168764533
8395,0.00998645168764533
8396,0.00998645168764533
8397,0.00998645168764533
8398,0.00998645168764533
8399,0.00998645168764533
8400,0.00998645168764533
8401,0.00998645168764533
8402,0.00998645168764533
8403,0.00998645168764533
8404,0.00998645168764533
8405,0.00998645168764533
8406,0.00998645168764533
8407,0.00998645168764533
8408,0.00998645168764533
8409,0.00998645168764533
8410,0.00998645168764533
8411,0.00998645168764533
8412,0.00998645168764533
8413,0.00998645168764533
8414,0.00998645168764533
8415,0.00998645168764533
8416,0.00998645168764533
8417,0.00998645168764533
8418,0.00998645168764533
8419,0.00998645168764533
8420,0.00998645168764533
8421,0.00998645168764533
8422,0.00998645168764533
8423,0.00998645168764533
8424,0.00998645168764533
8425,0.00998645168764533
8426,0.00998645168764533
8427,0.00998645168764533
8428,0.00998645168764533
8429,0.00998645168764533
8430,0.00998645168764533
8431,0.00998645168764533
8432,0.00998645168764533
8433,0.00998645168764533
8434,0.00998645168764533
8435,0.00998645168764533
8436,0.00998645168764533
8437,0.00998645168764533
8438,0.00998645168764533
8439,0.00998645168764533
8440,0.00998645168764533
8441,0.00998645168764533
8442,0.00998645168764533
8443,0.00998645168764533
8444,0.00998645168764533
8445,0.00998645168764533
8446,0.00998645168764533
8447,0.00998645168764533
8448,0.00998645168764533
8449,0.00998645168764533
8450,0.00998645168764533
8451,0.00998645168764533
8452,0.00998645168764533
8453,0.00998645168764533
8454,0.00998645168764533
8455,0.00998645168764533
8456,0.00998645168764533
8457,0.00998645168764533
8458,0.00998645168764533
8459,0.00998645168764533
8460,0.00998645168764533
8461,0.00998645168764533
8462,0.00998645168764533
8463,0.00998645168764533
8464,0.00998645168764533
8465,0.00998645168764533
8466,0.00998645168764533
8467,0.00998645168764533
8468,0.00998645168764533
8469,0.00998645168764533
8470,0.00998645168764533
8471,0.00998645168764533
8472,0.00998645168764533
8473,0.00998645168764533
8474,0.00998645168764533
8475,0.00998645168764533
8476,0.00998645168764533
8477,0.00998645168764533
8478,0.00998645168764533
8479,0.00998645168764533
8480,0.00998645168764533
8481,0.00998645168764533
8482,0.00998645168764533
8483,0.00998645168764533
8484,0.00998645168764533
8485,0.00998645168764533
8486,0.00998645168764533
8487,0.00998645168764533
8488,0.00998645168764533
8489,0.00998645168764533
8490,0.00998645168764533
8491,0.00998645168764533
8492,0.00998645168764533
8493,0.00998645168764533
8494,0.00998645168764533
8495,0.00998645168764533
8496,0.00998645168764533
8497,0.00998645168764533
8498,0.00998645168764533
8499,0.00998645168764533
8500,0.00998645168764533
8501,0.00998645168764533
8502,0.00998645168764533
8503,0.00998645168764533
8504,0.00998645168764533
8505,0.00998645168764533
8506,0.00998645168764533
